1    0.00257892    61.386    0.006    112.527    188.85
2    0.00175679    13.967    0.005    94.177    356.55
3    -0.000306421    16.672    0.004    79.239    508.979
4    -0.000235393    15.751    0.004    88.415    670.674
5    0.000254535    11.231    0.002    82.104    820.808
6    0.000800384    5.933    0.001    67.658    913.57
7    0.00116139    0.0    0.0    52.451    985.628
