1    6.44994e-08    10.094    0.002    278.283    523.86
2    1.08604e-07    5.769    9398390.0    118.934    733.477
3    1.099e-07    2.3    2965270.0    71.299    882.14
4    1.09448e-07    1.058    1798780.0    61.629    1014.748
5    1.09242e-07    0.0    0.0    52.254    1079.62
